x,y,z,vx,vy,vz,fx,fy,fz,mass
-390.358719,-435.198974,-126.647096,-8.135977,-8.896473,-2.581869,0.000000,0.000000,0.000000,0.975066
-188180.598362,78614.307382,145239.316714,-3779.322855,1578.444210,2916.448997,0.000000,0.000000,0.000000,1.173821
41.618716,19.543071,-55.569287,0.510941,0.513720,-1.132071,0.000000,0.000000,0.000000,0.806426
28.255007,273.088552,34.747011,0.183921,5.626165,0.770807,0.000000,0.000000,0.000000,0.906176
470332.823896,302688.284356,-15127.839254,9406.389776,6053.716840,-302.564245,0.000000,0.000000,0.000000,1.158930
521.470018,-159.432659,129.311876,10.106530,-3.388213,2.604452,0.000000,0.000000,0.000000,1.161871
-2274.595599,-2614.710297,-760.498234,-45.851367,-52.123705,-15.202122,0.000000,0.000000,0.000000,0.996467
-942524.705042,523266.417851,-290014.840615,-18851.100831,10465.277888,-5800.303433,0.000000,0.000000,0.000000,1.113007
-804747390327.261108,1294405795359.824219,1207739171890.348145,-16094947806.897778,25888115906.960232,24154783437.801323,0.000000,0.000000,0.000000,1.103689
-2422.130403,2032.632878,-874.182000,-48.859270,40.908734,-17.486475,0.000000,0.000000,0.000000,1.034387
-172408.217600,-330532.831175,63798.102445,-3448.583616,-6610.638508,1275.967361,0.000000,0.000000,0.000000,0.951720
101007.338931,6315.057979,138841.322159,2019.855931,126.408537,2776.816951,0.000000,0.000000,0.000000,0.850262
3132.782252,1959.090287,-520.641580,62.040655,39.071228,-10.414191,0.000000,0.000000,0.000000,1.178905
2016.251299,197.949061,1024.420275,40.016878,3.844840,20.487506,0.000000,0.000000,0.000000,1.132187
24150.306621,128140.317667,-71083.257916,482.616848,2562.809828,-1421.655527,0.000000,0.000000,0.000000,0.821755
-150103.096521,-62023.633756,108020.955924,-3002.493296,-1240.423067,2160.423040,0.000000,0.000000,0.000000,0.979187
45.613060,20.519649,-31.989244,0.248186,0.136561,-0.882446,0.000000,0.000000,0.000000,0.852776
314.534580,-103.605633,482.392451,5.917553,-2.170939,9.646420,0.000000,0.000000,0.000000,1.154541
376.264851,218.332236,2414.357902,7.162720,4.395077,48.283885,0.000000,0.000000,0.000000,1.067602
114.761029,3.635172,-1057.979202,1.788120,-0.094059,-21.149810,0.000000,0.000000,0.000000,1.154992
-5427.160807,5093.206281,1984.322145,-109.161948,101.767672,39.684667,0.000000,0.000000,0.000000,1.042995
-10437036.858319,-3586503.081745,-2385840.162179,-208741.055191,-71730.343791,-47716.806188,0.000000,0.000000,0.000000,1.020038
27.757777,15.432416,-22.281685,0.235991,0.513075,-0.477346,0.000000,0.000000,0.000000,1.137709
538.026766,-1939.570810,1659.287846,10.303033,-38.960036,33.382524,0.000000,0.000000,0.000000,1.042319
-43.240297,-223.420194,568.575782,-1.061210,-4.586473,11.365862,0.000000,0.000000,0.000000,1.125389
-6226268.965289,-4238019.503224,-354365.093709,-124525.484669,-84760.442591,-7087.294235,0.000000,0.000000,0.000000,0.894271
5353.229480,718.089752,-831.212615,107.101866,14.221852,-16.677975,0.000000,0.000000,0.000000,1.128531
327217.036732,6393455.899024,-2960698.126700,6543.862986,127869.360011,-59213.956733,0.000000,0.000000,0.000000,0.968596
250.405647,4532.779388,1247.824121,4.487002,90.782717,24.947010,0.000000,0.000000,0.000000,0.924299
226252614.520818,98956204.410208,95766216.100434,4525051.836804,1979124.275643,1915324.330191,0.000000,0.000000,0.000000,1.078567
-634885.528617,787075.513211,1710611.255610,-12697.897781,15741.378912,34212.218312,0.000000,0.000000,0.000000,0.911689
395.882540,17686.461313,-2693.736209,7.627544,353.826712,-53.882450,0.000000,0.000000,0.000000,1.111671
-139916.699679,98180.311790,32668.421352,-2798.735203,1963.595855,653.369745,0.000000,0.000000,0.000000,1.044103
-13.696206,-54.573228,-202.447928,-0.777481,-1.308906,-4.149912,0.000000,0.000000,0.000000,0.835333
-21.356494,18.127139,71.871308,-1.201788,0.386895,1.629237,0.000000,0.000000,0.000000,0.826927
724.743591,-1074.876343,405.337257,13.909689,-21.327963,8.098478,0.000000,0.000000,0.000000,0.975929
-1020.402865,1562.827935,1943.553284,-20.697500,31.339401,38.867114,0.000000,0.000000,0.000000,0.855713
-657.828881,1431.823247,-438.309580,-13.738259,28.601881,-8.757470,0.000000,0.000000,0.000000,0.998780
93.747177,38.873801,-42.315148,1.525841,0.551309,-0.891222,0.000000,0.000000,0.000000,0.849696
-13585355.576764,9499324.711962,-704401.911174,-272798.653751,190749.510825,-14144.581505,0.000000,0.000000,0.000000,1.170608
-785.508713,-7348.710429,4503.204124,-15.976320,-147.251091,90.245781,0.000000,0.000000,0.000000,0.841411
2438.445791,-16868.135497,-14255.743320,48.078673,-337.345936,-285.117698,0.000000,0.000000,0.000000,0.817673
-23371391.309256,33227690.084778,-65941440.381467,-467428.158877,664553.684518,-1318828.798473,0.000000,0.000000,0.000000,0.877842
-50862.191513,94233.081196,-248320.967201,-1017.572556,1884.608214,-4966.414166,0.000000,0.000000,0.000000,1.130582
1694453.453996,-114478.784688,1364264.292427,33888.799281,-2289.815798,27285.280266,0.000000,0.000000,0.000000,0.804761
46.015592,-12.437194,-20.664072,0.079537,-0.190787,-0.440958,0.000000,0.000000,0.000000,0.971646
7473.754590,5536.310385,-3479.238623,149.162138,110.848823,-69.585731,0.000000,0.000000,0.000000,1.175206
1028194.194232,-1411162.122849,-562352.802731,20563.426841,-28223.423211,-11247.052779,0.000000,0.000000,0.000000,0.895610
127798.723877,113868.295577,47185.742150,2555.530799,2277.407594,943.721107,0.000000,0.000000,0.000000,1.124766
-230993.777656,-104367.825478,-7148.550182,-4620.147644,-2087.377706,-142.967776,0.000000,0.000000,0.000000,0.917030
-162507.069411,1357935.046906,-1237953.384239,-3250.486222,27158.740816,-24759.058774,0.000000,0.000000,0.000000,1.110419
64299.076703,-442620.781356,-32261.608498,1285.678847,-8852.167763,-645.237536,0.000000,0.000000,0.000000,1.182938
91.698317,1429.761520,1706.412001,1.351598,28.537350,34.120265,0.000000,0.000000,0.000000,0.870615
9436016.887462,11288560.259246,1726470.980487,188719.915474,225771.199072,34529.413186,0.000000,0.000000,0.000000,1.124942
-70387745.976208,-46802231.017322,-50477928.654736,-1407755.326409,-936044.612770,-1009558.577031,0.000000,0.000000,0.000000,1.097224
18.884155,25.980549,128.534283,-0.001461,0.502663,3.089326,0.000000,0.000000,0.000000,0.936291
68.795512,431.482434,1281.650820,0.964202,8.843859,25.844657,0.000000,0.000000,0.000000,0.816094
4811.590132,516.111453,-5794.199330,95.953902,10.382507,-115.881538,0.000000,0.000000,0.000000,1.110992
7906.056872,1303.685170,13145.920229,157.682327,26.191241,262.916290,0.000000,0.000000,0.000000,0.993451
26.170245,-1258.748134,795.682394,0.139127,-24.955097,15.916769,0.000000,0.000000,0.000000,1.003036
-1474576.468186,1946608.293990,-400233.484985,-29491.738205,38932.192617,-8004.660019,0.000000,0.000000,0.000000,1.101751
9900481.685088,9302478.391461,627519.843896,198009.197477,186049.551792,12550.406315,0.000000,0.000000,0.000000,0.997930
-65866.843288,-61937.650995,4655.587089,-1317.760817,-1238.727693,93.103616,0.000000,0.000000,0.000000,0.882918
156222.859760,-95864.993023,-143682.193296,3124.029341,-1917.316887,-2873.643478,0.000000,0.000000,0.000000,1.040275
2038.816117,3613.741522,1204.125009,40.193036,72.163894,24.077565,0.000000,0.000000,0.000000,0.822449
-75.374371,-10.570387,-44.463283,-2.136878,-0.530013,-0.868764,0.000000,0.000000,0.000000,1.015110
192676.118888,6950245.789639,13620405.624043,3853.130079,139004.860830,272408.114143,0.000000,0.000000,0.000000,0.835719
49.181247,23.171797,-43.215712,0.410915,0.592804,-0.928193,0.000000,0.000000,0.000000,0.874795
-17745819.356911,20507970.203336,-3053045.381012,-354916.778444,410159.430220,-61060.899105,0.000000,0.000000,0.000000,0.843767
45.383571,19.691151,-31.981294,0.827452,0.288666,-0.575003,0.000000,0.000000,0.000000,1.158408
-68.765720,199.112771,153.528471,-1.994546,3.869937,3.141345,0.000000,0.000000,0.000000,0.820242
32897859.671311,-39642658.395917,-1385326.933312,657956.660866,-792852.988069,-27706.530516,0.000000,0.000000,0.000000,1.047587
411.997960,224.666751,27.525562,8.041227,4.396088,0.557537,0.000000,0.000000,0.000000,1.193608
-9084.913776,-6118.061948,-3089.358414,-182.155356,-122.243041,-61.780750,0.000000,0.000000,0.000000,0.839774
-688219.943310,-106814526.927493,-113662071.050601,-13764.645197,-2136290.463218,-2273241.418740,0.000000,0.000000,0.000000,0.802157
17.746580,-20.212335,22.322145,0.023527,-0.316311,0.608525,0.000000,0.000000,0.000000,0.810005
1946.597837,-1507.378763,3091.811727,39.042808,-30.564673,62.678394,0.000000,0.000000,0.000000,1.156415
-11873094.629737,15325507.703449,47913450.926762,-237462.579726,306510.126280,958269.013078,0.000000,0.000000,0.000000,1.178320
-41358725604.913857,-60144785005.772644,21043879698.285084,-827174512.512131,-1202895700.112348,420877593.973133,0.000000,0.000000,0.000000,0.849203
77.850872,-15.312633,16.340230,1.082043,-0.164025,0.331076,0.000000,0.000000,0.000000,0.811737
-18020.211459,6912.552667,-6394.280243,-360.747637,138.226557,-127.891140,0.000000,0.000000,0.000000,1.007577
1277.013898,130336.654577,-76815.492898,25.081966,2606.664319,-1536.301667,0.000000,0.000000,0.000000,0.907589
8442.642232,-13657.797710,-159036.622513,168.508348,-272.986988,-3180.731147,0.000000,0.000000,0.000000,1.118950
6.101829,-20.387884,-14.574776,0.026349,-0.433771,-0.222492,0.000000,0.000000,0.000000,1.058072
-2246.330518,-4795.511311,-588.381972,-45.345529,-95.688622,-11.767760,0.000000,0.000000,0.000000,0.979610
8981.986810,-2717.027467,-140948.822822,179.094905,-54.417165,-2818.971863,0.000000,0.000000,0.000000,1.015808
-2080.333630,-4304.359634,1085.225533,-41.955002,-86.312124,21.697174,0.000000,0.000000,0.000000,1.172563
-116952.979423,-54182.236365,132277.946909,-2339.359243,-1083.847034,2645.555774,0.000000,0.000000,0.000000,0.963067
51372.519689,8646.974866,11572.267460,1027.071769,172.919026,231.446462,0.000000,0.000000,0.000000,0.931933
-151.905829,-37.012414,591.351105,-3.382078,-0.721553,11.833794,0.000000,0.000000,0.000000,0.810177
-50454.044425,259834.274232,-148738.602354,-1009.459806,5196.788185,-2974.775526,0.000000,0.000000,0.000000,1.048074
130.527188,15084.326766,4685.290852,2.263091,301.929336,93.707954,0.000000,0.000000,0.000000,1.088974
-26249480.965785,-27746037.195519,-59770320.608443,-524989.993011,-554920.782492,-1195406.403687,0.000000,0.000000,0.000000,1.149844
-29.950808,-258.170427,-128.337984,-1.053613,-5.276995,-2.574884,0.000000,0.000000,0.000000,1.190474
-217.313413,221.246337,4029.328988,-4.760572,4.468683,80.576857,0.000000,0.000000,0.000000,0.941091
2685.750410,-804.445525,2093.489315,53.195558,-16.065058,41.863056,0.000000,0.000000,0.000000,1.111548
-6760540804187.090820,-6365649229826.381836,4236466380583.707031,-135210816084.300140,-127312984596.623734,84729327611.681351,0.000000,0.000000,0.000000,0.909709
2993680851.467648,-2560590837.071167,153086478.014013,59873616.576093,-51211816.723662,3061729.565287,0.000000,0.000000,0.000000,0.810550
-105.662966,-131.708315,108.669441,-2.542696,-2.710385,2.187062,0.000000,0.000000,0.000000,1.023740
1789.114806,-7298.012713,3934.202715,35.336971,-146.133716,78.683695,0.000000,0.000000,0.000000,0.920904
-595.686632,-21534.339428,7250.108585,-12.304269,-430.630846,145.000560,0.000000,0.000000,0.000000,1.139613
9351.789887,-8332.974808,-2978.281446,186.792117,-166.820359,-59.564435,0.000000,0.000000,0.000000,0.804975
-22154198530.170132,4346366823.590156,18175682717.215443,-443083970.993720,86927336.449994,363513654.343281,0.000000,0.000000,0.000000,0.889098
26620.824545,17021.785882,5098.831825,532.201472,340.557326,101.966793,0.000000,0.000000,0.000000,1.009288
50398.321237,20934.264132,51527.425072,1013.775861,421.311324,1036.758221,0.000000,0.000000,0.000000,1.077554
23973762.084746,14414310.976546,-15015024.994696,479474.844396,288286.230883,-300300.490513,0.000000,0.000000,0.000000,0.998451
227900.450467,-1174220.849842,-1306542.782236,4557.858520,-23484.546197,-26130.860469,0.000000,0.000000,0.000000,0.870427
6328168.387045,4307336.792487,360113.206036,126563.257284,86146.679857,7202.271470,0.000000,0.000000,0.000000,0.879874
-10605.284662,3069.753127,1283.034467,-212.355704,61.266066,25.657628,0.000000,0.000000,0.000000,1.180466
-483870.978516,335818.932418,1648600.615200,-9677.591573,6716.213168,32972.003518,0.000000,0.000000,0.000000,1.041296
-40530.687771,1849.416593,-14912.334084,-810.794029,36.859002,-298.244930,0.000000,0.000000,0.000000,0.901040
762718.589070,483119.562540,795117.312143,15253.977581,9662.401829,15902.339519,0.000000,0.000000,0.000000,0.921799
-63448.723682,33903.722594,13911.252872,-1269.413468,677.985240,278.230910,0.000000,0.000000,0.000000,0.931945
-471.092124,276.844172,347.586924,-10.235921,5.451076,7.180953,0.000000,0.000000,0.000000,1.171765
-3055.235986,17079.026812,18432.082847,-62.085589,344.395495,371.622962,0.000000,0.000000,0.000000,0.932916
24.630449,43.054799,24.316599,-0.016978,0.855616,0.530660,0.000000,0.000000,0.000000,0.856158
69819755.282278,-42976734.751179,-26978496.925030,1396394.717880,-859534.702715,-539569.929254,0.000000,0.000000,0.000000,0.805981
-6.585060,218.905141,74.379754,-0.540620,4.134562,1.487474,0.000000,0.000000,0.000000,1.002399
-266099.786267,-5182104.462246,2400808.878714,-5322.473189,-103641.841629,48016.180789,0.000000,0.000000,0.000000,1.194210
-20305815.999214,-41737413.729153,-67463231.209395,-406116.810784,-834748.511237,-1349264.622569,0.000000,0.000000,0.000000,0.848603
572875.231424,-397544.926572,-1952382.417722,11457.330725,-7951.062693,-39047.650664,0.000000,0.000000,0.000000,0.879236
225873.119100,115552.927167,7991.894923,4517.182861,2311.033979,159.840922,0.000000,0.000000,0.000000,0.914770
-110.202568,125.619622,-323.343420,-2.532526,2.498439,-6.716700,0.000000,0.000000,0.000000,0.803288
731.444369,-339.703649,-361.087373,14.209268,-6.902776,-7.301198,0.000000,0.000000,0.000000,1.033023
13.283665,-39.038818,4.263600,0.118871,-0.936850,0.154555,0.000000,0.000000,0.000000,0.957055
-37.005774,2.488956,-0.760388,-1.539823,0.058113,0.044832,0.000000,0.000000,0.000000,0.870589
-20447.786456,-42811.748828,-86908.178721,-409.263697,-856.185942,-1738.159934,0.000000,0.000000,0.000000,0.856782
-636.483648,-1890.388739,-229.715431,-13.261243,-37.554901,-4.597973,0.000000,0.000000,0.000000,1.008505
-4770.799568,881.073250,-8162.634382,-95.627260,17.398492,-163.252917,0.000000,0.000000,0.000000,1.051318
37200869.417115,41728584.091101,2455924.004949,744017.152493,834571.513892,49118.479535,0.000000,0.000000,0.000000,0.829319
30084.962549,43510.555298,-978.816260,601.038502,870.079622,-19.568599,0.000000,0.000000,0.000000,1.105101
-247372724.084642,-22487666.766304,-542251846.086536,-4947454.678473,-449753.374471,-10845036.921731,0.000000,0.000000,0.000000,0.803975
800217.240579,-670501.082162,-40572.884079,16004.086805,-13410.027554,-811.450974,0.000000,0.000000,0.000000,1.156677
107434433.654609,-125544113.908135,-114370738.437635,2148688.240926,-2510882.257314,-2287414.774833,0.000000,0.000000,0.000000,1.087580
2142177.393662,25922555.800125,-36525993.164672,42843.176435,518451.181025,-730519.866194,0.000000,0.000000,0.000000,0.835413
-38570.125175,-3699870.170403,3025350.748593,-771.794651,-73997.533839,60507.007349,0.000000,0.000000,0.000000,1.076250
318715.188889,-65221.683641,-457075.773904,6373.792007,-1304.383289,-9141.517769,0.000000,0.000000,0.000000,0.854089
94400.411141,-277377.731595,26101.710803,1891.233480,-5558.703309,523.090832,0.000000,0.000000,0.000000,0.978424
86.790115,-21.385710,61.559491,1.412027,-0.397909,1.243246,0.000000,0.000000,0.000000,0.814313
-1059461.130169,-596036.900142,444363.746153,-21189.806684,-11920.600408,8887.279883,0.000000,0.000000,0.000000,1.156732
71969784.101279,-753565.708849,-154692276.405097,1439395.327890,-15071.422456,-3093845.525244,0.000000,0.000000,0.000000,0.967532
-621730.761068,-257862.940239,2044.323664,-12434.899943,-5157.519753,40.879164,0.000000,0.000000,0.000000,0.841535
-1106.969860,-128.992746,-102.493719,-22.552220,-2.679988,-2.058332,0.000000,0.000000,0.000000,0.832770
-296.499276,-602.055627,567.472914,-6.323366,-12.136390,11.345042,0.000000,0.000000,0.000000,1.098945
13445.590808,81169.086771,51883.098080,268.438976,1623.450454,1037.653417,0.000000,0.000000,0.000000,1.004478
-418555.034151,-718760.058035,-307208.568090,-8371.508712,-14375.207441,-6144.168084,0.000000,0.000000,0.000000,0.917441
3266951.960872,-1549772.051246,1853094.810010,65338.497646,-30995.461756,37061.887411,0.000000,0.000000,0.000000,0.876738
72.448299,54.544679,-2.264306,0.983329,1.428196,0.016642,0.000000,0.000000,0.000000,0.966446
-160456685.025785,338990883.752524,366941940.163216,-3209134.041913,6779817.625009,7338838.798583,0.000000,0.000000,0.000000,1.117363
29342238.051262,31015220.467946,66795654.282580,586844.385475,620304.368816,1335913.089911,0.000000,0.000000,0.000000,1.028863
-896691.177689,-14986456.297381,29810480.778319,-17934.213350,-299729.112152,596209.613528,0.000000,0.000000,0.000000,0.836461
13130.195340,99897.439773,10476.413707,263.327010,2005.927558,210.407325,0.000000,0.000000,0.000000,1.152251
831743.868521,-169495.601416,4697.503557,16634.618962,-3389.947869,93.945872,0.000000,0.000000,0.000000,1.002167
7.455113,-30.157311,-11.315243,0.148651,-0.684793,-0.402951,0.000000,0.000000,0.000000,0.838406
505.338841,-134.270124,79.260620,9.560445,-2.743988,1.584923,0.000000,0.000000,0.000000,0.945995
29.450367,70.520977,-8.348828,0.360510,1.415919,-0.063139,0.000000,0.000000,0.000000,1.045414
-29.465652,153.203702,-254.149143,-0.842515,2.944632,-5.112949,0.000000,0.000000,0.000000,1.155078
-138.539619,-69.146309,14.734969,-3.172341,-1.128442,0.286271,0.000000,0.000000,0.000000,1.198135
49039173.431093,38823272.859609,-57000875.466228,980783.087691,776465.528549,-1140017.504221,0.000000,0.000000,0.000000,0.929944
276108.571627,216240.514364,-109065.813961,5600.427876,4386.264788,-2212.275251,0.000000,0.000000,0.000000,1.033498
-42082904.543247,-54609961.887990,150772359.209914,-841658.416421,-1092199.262802,3015447.175832,0.000000,0.000000,0.000000,1.152693
-767.904484,-1525.375136,485.119811,-15.758468,-30.760762,9.832893,0.000000,0.000000,0.000000,0.809414
-38754.410350,-132309.104524,3922.658482,-821.325921,-2803.042239,83.104764,0.000000,0.000000,0.000000,1.195861
207.017901,-70.004679,-16.235199,3.474868,-1.436688,-0.320329,0.000000,0.000000,0.000000,0.824312
-70749582.732840,37583404.362415,25137897.490014,-1414992.038267,751668.077082,502757.957495,0.000000,0.000000,0.000000,0.831466
-56318.445871,76575.355809,-2205.065762,-1126.584277,1531.517494,-44.099110,0.000000,0.000000,0.000000,0.886855
89.253459,34.753773,-7.315328,1.237054,0.626541,-0.154852,0.000000,0.000000,0.000000,1.011782
-409.624748,195.132631,-668.496388,-8.508953,3.917916,-13.367743,0.000000,0.000000,0.000000,0.978179
248595.195150,-19807.695341,-161758.735031,4971.524917,-396.017366,-3235.168670,0.000000,0.000000,0.000000,1.061153
-18.648112,-146.864473,136.720527,-0.591479,-3.004212,2.758435,0.000000,0.000000,0.000000,1.008906
4379.240228,-1268.567399,-4182.558947,86.958518,-25.460672,-83.650227,0.000000,0.000000,0.000000,0.980591
-43990.170166,-170964.685699,249750.988141,-880.170957,-3419.306949,4995.010207,0.000000,0.000000,0.000000,1.007109
-59.058908,194.667590,-10.616401,-1.609054,3.980237,-0.235042,0.000000,0.000000,0.000000,0.874747
10.170915,81.102179,-73.127330,-0.121814,1.640307,-1.544138,0.000000,0.000000,0.000000,1.009182
2987.054101,1027.668959,-6939.181721,59.597218,20.472067,-138.773995,0.000000,0.000000,0.000000,0.871542
-29.921223,-0.989127,-62.906423,-1.296540,-0.263474,-1.296965,0.000000,0.000000,0.000000,1.014160
-42445455.645289,51134857.589805,1785386.914663,-848909.642154,1022697.327656,35707.746304,0.000000,0.000000,0.000000,0.812252
-1349869.140838,112395.458929,-1097422.367122,-26997.647248,2247.668712,-21948.448604,0.000000,0.000000,0.000000,0.986785
-48075.799484,-19235.194908,-61253.122991,-962.170155,-384.615596,-1225.059380,0.000000,0.000000,0.000000,0.967353
-1464617.622770,-820100.971349,396230.546256,-29292.768204,-16402.017006,7924.601264,0.000000,0.000000,0.000000,1.058365
-12290.301754,-9140.165686,-13034.161332,-246.239549,-182.684568,-260.676679,0.000000,0.000000,0.000000,0.897868
-19.686693,-256.382545,285.419725,-0.952340,-5.063951,5.701029,0.000000,0.000000,0.000000,1.134777
-5.271348,0.575104,-28.970316,-0.373263,-0.159273,-0.587222,0.000000,0.000000,0.000000,0.836290
349461723.214515,354436615.311830,65273564.760196,6989233.943625,7088732.444270,1305471.288808,0.000000,0.000000,0.000000,0.864157
938452.094548,-387430.644121,102195.708064,18768.371930,-7748.535259,2043.906199,0.000000,0.000000,0.000000,1.043791
138478837.516715,155596136.317837,-369984786.806920,2769576.282430,3111922.666296,-7399695.738211,0.000000,0.000000,0.000000,0.971444
-224.060614,-75.127607,-256.446059,-4.865692,-1.678599,-5.123757,0.000000,0.000000,0.000000,0.803007
-3907.284124,3285.366076,-4983.344090,-78.566720,65.695439,-99.658801,0.000000,0.000000,0.000000,0.926664
-18351.680906,12509.058383,33603.450436,-367.359895,250.192804,672.063656,0.000000,0.000000,0.000000,1.144067
-4.831687,-15.331712,-40.417293,-0.749957,-0.491118,-0.865944,0.000000,0.000000,0.000000,0.976764
-49.947981,-123.504549,-1234.380116,-1.281837,-2.583861,-24.684703,0.000000,0.000000,0.000000,0.889098
232.045592,260.927892,-144.415480,4.058401,5.250766,-2.882339,0.000000,0.000000,0.000000,0.891783
112.612992,-71.890349,154.516266,1.656669,-1.568647,3.082094,0.000000,0.000000,0.000000,0.995825
5.569097,10.970251,-33.340277,-0.247467,-0.059180,-0.705724,0.000000,0.000000,0.000000,0.819459
-300803.215352,-821938.106606,-46582.944272,-6016.453841,-16438.768060,-931.657798,0.000000,0.000000,0.000000,1.121507
977237997610.201172,-1571850415332.983398,-1466607561700.589111,19544759951.850292,-31437008306.894028,-29332151234.015854,0.000000,0.000000,0.000000,0.908878
62.751359,-47.425975,-21.270023,1.132204,-0.630067,-0.174297,0.000000,0.000000,0.000000,1.164952
133466823.495101,-180624483.372112,72264504.815037,2669336.075947,-3612489.628273,1445290.098719,0.000000,0.000000,0.000000,1.103829
-6212.680778,-1807.405724,-1719.046900,-124.619841,-36.178817,-34.373421,0.000000,0.000000,0.000000,1.019504
57.995237,26.592795,-52.797589,0.630621,0.761920,-1.097221,0.000000,0.000000,0.000000,0.944565
-2594429483.081004,1064560581.295199,-2510261886.879461,-51888590.041887,21291211.636083,-50205237.744537,0.000000,0.000000,0.000000,0.910022
-3962.199044,10763.774780,-2918.709171,-79.719060,215.302892,-58.375376,0.000000,0.000000,0.000000,0.803507
100.018948,17.311250,41.004407,1.599385,0.308386,0.961142,0.000000,0.000000,0.000000,0.923965
-4803.409908,-470.641466,11718.128370,-96.369980,-9.595215,234.361021,0.000000,0.000000,0.000000,0.939871
-182.996791,343.591288,-100.471230,-4.442404,7.509959,-2.170916,0.000000,0.000000,0.000000,0.966995
1420.011061,-3822.144978,1772.871941,27.770407,-76.522590,35.453885,0.000000,0.000000,0.000000,1.096231
710.480894,-1288.477643,565.494933,13.583133,-25.917023,11.302261,0.000000,0.000000,0.000000,0.840062
-1127599551.415627,-994964894.713895,710865306.193282,-22551991.251357,-19899298.098400,14217306.129573,0.000000,0.000000,0.000000,1.170553
91.591186,-277.085974,194.662431,1.695285,-5.596329,3.889681,0.000000,0.000000,0.000000,0.811813
-955.214454,4310.249788,-3217.091002,-19.481200,86.299004,-64.338894,0.000000,0.000000,0.000000,1.145674
-93176.496414,530629.698715,46839.814077,-1863.831546,10612.834314,936.790350,0.000000,0.000000,0.000000,0.907146
106534.597150,-291965.264687,-786107.340439,2130.306545,-5839.591298,-15722.139388,0.000000,0.000000,0.000000,0.846820
6092.345759,5375.055202,-6247.894853,121.273891,107.578006,-124.950787,0.000000,0.000000,0.000000,1.185405
161533.475685,-979208.841426,-770006.933485,3230.356874,-19584.207343,-15400.131851,0.000000,0.000000,0.000000,0.955268
656.141118,5778.575100,-3300.481378,12.913310,115.811353,-66.135469,0.000000,0.000000,0.000000,1.138260
235.264824,-609.871490,1323.196239,4.247992,-12.373126,26.455612,0.000000,0.000000,0.000000,0.927767
-21580.297226,2909.917776,10688.430364,-432.158505,58.332820,213.764643,0.000000,0.000000,0.000000,1.155436
35217.275900,-31673.110553,-22628.974910,704.112366,-633.220448,-452.575590,0.000000,0.000000,0.000000,1.161849
2313.568399,-389.956746,-1320.292023,46.200032,-7.836420,-26.601036,0.000000,0.000000,0.000000,1.006901
38987627707.919868,56521717747.016861,-19776658553.821651,779752553.742973,1130434354.941143,-395533171.068206,0.000000,0.000000,0.000000,0.902154
2587040.556703,6562319.043181,-45101001.976570,51740.439292,131246.374057,-902020.035379,0.000000,0.000000,0.000000,0.984989
-29250.678674,17169.152231,-19825.998282,-590.070684,346.232551,-399.733862,0.000000,0.000000,0.000000,0.941679
-24234.495892,-17533.640251,18205.747151,-485.078323,-350.649703,364.110571,0.000000,0.000000,0.000000,0.968550
317.957469,-162.275287,-532.496191,6.155826,-3.360479,-10.644402,0.000000,0.000000,0.000000,0.991250
-116.246215,544.202158,-18.595426,-2.611336,10.760651,-0.372092,0.000000,0.000000,0.000000,1.098281
-826.732356,-1032.173394,-493.744861,-16.773272,-20.558607,-9.872059,0.000000,0.000000,0.000000,1.031808
-1966356688.340082,3237945730.900962,-10335116771.577682,-39327134.143515,64758914.631520,-206702335.436778,0.000000,0.000000,0.000000,1.049797
719178.262451,-840537.618384,-1808085.560595,14383.375827,-16810.880994,-36161.712094,0.000000,0.000000,0.000000,0.855235
148688.643574,-56659.990339,130776.649870,2973.462050,-1133.401996,2615.530757,0.000000,0.000000,0.000000,1.094591
-789840.371623,4130866.221238,201607.580844,-15797.197202,82617.285998,4032.148941,0.000000,0.000000,0.000000,0.857193
-56.439076,-0.782654,-91.607141,-1.272947,0.043433,-1.825704,0.000000,0.000000,0.000000,1.120642
375.518446,380.166503,-404.006802,6.918413,7.699840,-8.081587,0.000000,0.000000,0.000000,0.868762
345.746493,350.378788,-262.003800,6.416144,7.123176,-5.215770,0.000000,0.000000,0.000000,1.041343
2380.237827,-7384.236920,-123.498462,47.384103,-147.836386,-2.472298,0.000000,0.000000,0.000000,1.187912
448.740013,49.520204,-219.428781,8.378903,1.200276,-4.385548,0.000000,0.000000,0.000000,1.141518
-19.331320,-11.591413,79.367893,-0.892296,0.016725,1.804456,0.000000,0.000000,0.000000,0.817906
-4244157.910970,-13150252.499541,-6109084.766602,-84883.580724,-263005.070379,-122181.700051,0.000000,0.000000,0.000000,0.967201
72027.944477,72398.703621,-53777.064473,1440.248680,1447.760218,-1075.535358,0.000000,0.000000,0.000000,1.039648
-4065.571074,16047.611670,31602.618825,-81.710140,320.907256,632.044106,0.000000,0.000000,0.000000,1.006053
58.173443,5.302236,-70.020901,1.003027,-0.076214,-1.404191,0.000000,0.000000,0.000000,0.831222
-62.547810,15.187319,1.709247,-0.969355,0.095993,0.176453,0.000000,0.000000,0.000000,1.120992
276.940555,122.844002,73.621928,5.232975,2.536369,1.469470,0.000000,0.000000,0.000000,0.928904
58838.798205,-43938.966993,-26722.861183,1176.377328,-878.825650,-534.449442,0.000000,0.000000,0.000000,1.028103
54954.793350,20601.112695,70227.837691,1098.436341,412.108411,1404.553012,0.000000,0.000000,0.000000,0.836554
